  -1.1511800e-01  -2.2191856e-01  -2.5006981e-01
  -3.7645167e-02   2.4714943e-01  -3.7717064e-02
  -1.6873763e-02   2.4942990e-01   4.4626447e-01
  -2.2832479e-01  -1.0182234e-01   1.1222060e-01
   2.4032279e-01   6.8883635e-02  -2.3259034e-01
   1.1874467e-01  -2.1999933e-01   1.0771250e-01
   2.4837386e-01   2.8467933e-02   1.9015129e-01
  -2.1766316e-02   2.4905065e-01  -9.8559096e-02
  -1.0831420e-01   2.2531763e-01  -3.0477537e-01
  -1.2847491e-01  -2.1446258e-01  -1.9807678e-01
  -1.7669526e-01  -1.7685809e-01   2.1016460e-01
  -4.7364581e-02  -2.4547219e-01   1.4512961e-01
  -9.1573590e-03   2.4983223e-01  -2.6694861e-01
   2.4945889e-01   1.6439664e-02  -4.1820621e-01
  -8.4899338e-02   2.3514273e-01   3.0983510e-02
  -2.4982721e-01   9.2932578e-03  -2.8824479e-01
   1.7597549e-01   1.7757429e-01   3.0312428e-02
   2.0869408e-01  -1.3764731e-01   3.6435742e-01
   1.7070467e-02   2.4941652e-01   1.1940553e-01
   2.1626503e-01   1.2541705e-01  -2.2995002e-01
  -1.6991518e-01   1.8338166e-01   3.2322668e-01
   2.4998247e-01   2.9603921e-03  -3.3706084e-01
   7.0098577e-02   2.3997123e-01  -2.5492688e-01
  -5.1170703e-02   2.4470709e-01   1.7414173e-01
  -2.4962257e-01   1.3732255e-02  -2.3594601e-01
  -1.9277232e-01  -1.5918175e-01   3.1755758e-01
  -1.8057792e-01   1.7289191e-01  -1.2909306e-01
  -1.0469185e-01  -2.2702338e-01  -1.5274111e-02
   1.8303768e-01   1.7028567e-01   2.4793679e-01
   2.2579285e-01   1.0732003e-01   2.0951268e-01
   2.4394716e-01   5.4678921e-02   1.1274741e-01
  -2.3750630e-01  -7.8043294e-02  -2.2946308e-01
   2.1025668e-01  -1.3524839e-01   2.4047417e-01
  -2.2145687e-01  -1.1600369e-01  -1.9609380e-01
  -2.4995814e-01   4.5746145e-03  -1.6221250e-01
  -1.6305340e-01  -1.8950881e-01  -3.4026704e-01
  -2.1054219e-01   1.3480351e-01  -4.7250903e-01
  -2.2821697e-03   2.4998958e-01   4.1878846e-01
  -2.1748668e-01  -1.2328644e-01   3.8680920e-01
  -1.8500330e-01  -1.6814809e-01  -1.0022164e-01
   1.2468777e-02  -2.4968887e-01   1.6496133e-01
   6.0342773e-02   2.4260822e-01   1.6581692e-01
  -5.0344387e-02   2.4487842e-01  -3.6370828e-01
   2.4462222e-01   5.1574907e-02  -3.1137940e-01
  -4.8998672e-02   2.4515124e-01   3.9397553e-01
  -1.6104119e-01   1.9122169e-01   3.8971630e-01
  -1.4506469e-01  -2.0360804e-01  -1.1730194e-01
  -2.1740898e-01  -1.2342340e-01  -2.5204891e-01
   2.4153105e-02  -2.4883052e-01   8.3926589e-02
   2.0017124e-01  -1.4977140e-01   1.3054478e-01
   2.0278937e-01  -1.4620695e-01  -4.4473564e-01
   2.1971708e-01   1.1926610e-01   3.1903604e-01
  -2.4919896e-01  -1.9996997e-02   8.3961492e-03
   2.3285669e-01   9.0982212e-02   3.9451719e-01
   8.7686874e-02  -2.3411752e-01  -3.1315733e-01
  -1.0748785e-01   2.2571301e-01   4.4461871e-01
   2.9838226e-02   2.4821297e-01   4.1848663e-01
  -2.3033461e-03   2.4998939e-01  -4.1678460e-01
   1.6944788e-01   1.8381354e-01  -1.0721031e-01
   7.6610947e-02   2.3797219e-01  -1.9915293e-01
   1.1264428e-01  -2.2318438e-01   3.1868440e-01
  -5.9640656e-02  -2.4278178e-01   4.2386422e-01
  -7.6252844e-03  -2.4988368e-01   2.1565159e-01
   8.6196690e-04   2.4999851e-01   1.7833073e-01
   1.9681046e-01   1.5416109e-01   1.0766900e-01
   2.3311916e-01   9.0307572e-02  -1.8094922e-01
  -5.1932642e-02   2.4454652e-01   2.0754814e-01
  -1.5327888e-01  -1.9749832e-01  -3.1345781e-01
  -1.9579748e-01  -1.5544563e-01   2.8792269e-01
  -2.2710114e-01  -1.0452306e-01  -4.1824458e-01
   6.0946041e-02   2.4245738e-01   4.1642351e-01
  -2.0745020e-01   1.3951493e-01   9.9915302e-02
  -2.6442840e-02   2.4859762e-01   3.5120578e-01
   1.2591307e-01  -2.1597662e-01  -2.6859192e-01
   1.4358640e-02  -2.4958732e-01   4.4664769e-01
   1.8085373e-01  -1.7260338e-01  -2.2944403e-01
  -2.0874694e-01   1.3756713e-01  -2.9420511e-01
  -1.0025326e-02  -2.4979890e-01  -9.5632822e-02
   2.3200370e-01   9.3135838e-02   3.0663476e-01
   2.3426763e-01  -8.7285042e-02   3.0809212e-01
  -6.2436901e-02  -2.4207774e-01  -8.5990526e-02
   9.8526507e-03   2.4980578e-01  -1.0483333e-01
  -2.5525984e-02  -2.4869343e-01   2.9658388e-01
  -2.4777341e-01   3.3291669e-02  -2.0842838e-01
   1.7613105e-01  -1.7741999e-01   3.2979226e-01
  -1.2705982e-01   2.1530398e-01   1.6071700e-01
  -2.3769072e-01  -7.7479816e-02   4.7310041e-01
  -2.2183869e-03   2.4999016e-01  -2.9859579e-01
   1.6603427e-01   1.8690271e-01  -3.0698920e-01
   4.6076970e-02   2.4571714e-01  -1.9406840e-01
  -1.4871224e-01   2.0095938e-01   2.4128398e-01
  -9.4585231e-02  -2.3141658e-01  -1.2611421e-01
   2.4598369e-01   4.4632082e-02   8.1534628e-02
  -9.0743858e-02  -2.3294968e-01  -9.6435679e-02
  -2.7190183e-02   2.4851699e-01   1.5992202e-02
   1.5010253e-01  -1.9992306e-01  -1.0503765e-01
  -2.4834490e-01  -2.8719558e-02   2.1207546e-01
  -2.3728485e-01   7.8714046e-02  -4.7264338e-01
   1.6092378e-01   1.9132051e-01   2.5414285e-01
   7.9968702e-03   2.4987207e-01  -2.1590785e-01
  -2.2013287e-01   1.1849692e-01   1.7718458e-01
   2.4554275e-01  -4.6997417e-02   4.1592210e-01
  -2.4977663e-01   1.0565861e-02   1.7188490e-03
   1.9039291e-01   1.6202018e-01   1.3686870e-01
   2.2644571e-01  -1.0593554e-01  -4.7358297e-02
  -2.4608670e-01   4.4060587e-02   3.6288040e-01
   2.1402048e-01  -1.2921004e-01   1.4973984e-01
  -6.5440878e-02   2.4128301e-01  -2.7535825e-02
   7.1120569e-02  -2.3967032e-01  -8.4729316e-02
   2.3393306e-01   8.8177794e-02   1.5229997e-01
   5.9440901e-02   2.4283076e-01  -4.1909909e-01
   3.1639695e-02  -2.4798978e-01  -4.1711317e-01
  -9.8000631e-02  -2.2999104e-01   3.5906118e-01
   2.2787944e-01  -1.0281518e-01   1.3775156e-01
  -2.0483731e-01  -1.4332367e-01   1.1383006e-01
  -2.4485541e-01  -5.0456197e-02  -6.6786259e-02
   3.8365271e-02  -2.4703867e-01   5.2720868e-03
   1.8147156e-01  -1.7195369e-01  -3.1266629e-01
   2.1919025e-01  -1.2023158e-01  -3.8681411e-01
   1.6046476e-01  -1.9170566e-01   1.5149292e-01
  -9.4699248e-02  -2.3136995e-01  -3.6108294e-01
  -2.0696690e-01   1.4023090e-01   3.5248493e-02
   2.4194402e-01   6.2953103e-02  -4.4558881e-01
   3.1155064e-02   2.4805113e-01  -8.0556172e-02
   2.4722342e-01   3.7156195e-02  -2.8403532e-01
  -1.8944377e-01   1.6312896e-01   1.4615577e-01
   2.0141262e-01  -1.4809779e-01   1.8031202e-02
  -1.0435949e-01   2.2717636e-01   1.1236631e-01
   1.6678592e-01  -1.8623227e-01  -2.5274223e-01
   1.4408825e-01   2.0430021e-01  -3.6664507e-01
  -7.7232059e-02   2.3777134e-01  -4.4553922e-01
  -2.2090822e-01   1.1704511e-01   3.9138729e-01
   1.0867604e-01   2.2514333e-01   1.8367851e-01
   1.7044081e-02  -2.4941832e-01   5.5598284e-02
   3.3684167e-02   2.4772036e-01  -2.2125474e-01
   1.9337993e-01  -1.5844306e-01  -4.1764106e-01
  -7.7264362e-02   2.3776084e-01   3.1982866e-01
   1.1791428e-01   2.2044551e-01   7.1164685e-02
  -3.2133902e-02  -2.4792622e-01  -4.7324651e-01
   2.3793723e-01  -7.6719449e-02   4.1917084e-01
   2.1133277e-01  -1.3356069e-01  -4.7228841e-01
  -7.0479730e-02  -2.3985956e-01   1.6553005e-01
   8.3887027e-02  -2.3550577e-01   2.7492860e-01
   1.6693869e-01  -1.8609534e-01   3.4923355e-03
   2.0486298e-01  -1.4328699e-01  -1.8106840e-01
   4.9020477e-02   2.4514688e-01   1.1284803e-01
  -1.9163357e-01  -1.6055085e-01  -4.4688331e-02
   2.5966640e-03   2.4998651e-01   1.0139401e-02
  -2.3331066e-01   8.9811665e-02  -2.6539147e-01
   7.6833689e-02  -2.3790037e-01   2.1497990e-01
  -3.9569275e-02  -2.4684868e-01  -2.5067061e-01
   2.8909518e-02   2.4832285e-01  -4.1823641e-01
  -6.4795505e-02  -2.4145712e-01   3.9731333e-01
   1.9413259e-01  -1.5751995e-01   3.1437038e-01
   1.3412854e-01  -2.1097283e-01   3.3377901e-01
   2.4952735e-01  -1.5365555e-02  -4.1771625e-01
   1.6065558e-01   1.9154577e-01   1.7158362e-01
   1.5851872e-01  -1.9331792e-01  -3.0610612e-01
  -1.7574161e-02  -2.4938153e-01   3.5750576e-01
   5.1861000e-02  -2.4456172e-01   2.3462929e-01
  -2.4611708e-01   4.3890575e-02   2.5105434e-01
  -2.0490998e-01   1.4321976e-01   2.5939283e-01
   1.8104215e-01   1.7240575e-01  -4.4607077e-01
  -2.3288379e-01   9.0912814e-02   9.7877596e-02
   1.5745668e-01   1.9418392e-01   3.6641780e-01
  -5.7840807e-02   2.4321686e-01   1.9992973e-02
  -1.9131125e-01   1.6093479e-01   1.8473431e-02
   2.2526663e-01  -1.0842023e-01  -2.1832891e-01
   9.1041188e-02   2.3283364e-01   4.1402509e-01
  -1.4886370e-01  -2.0084720e-01   1.3579747e-01
  -2.1221958e-01   1.3214708e-01   4.1811918e-01
   7.5390359e-02   2.3836169e-01  -4.4714291e-01
   2.4108398e-01   6.6170359e-02  -3.3815499e-01
   1.1835225e-01  -2.2021069e-01   1.8455821e-02
  -1.2788962e-01   2.1481212e-01   1.2883670e-01
  -2.0878655e-02  -2.4912664e-01  -1.5636536e-01
  -2.2363688e-01  -1.1174322e-01   1.4457029e-01
  -6.4252858e-02   2.4160209e-01  -1.4551881e-01
   9.2407363e-02  -2.3229481e-01   3.6718401e-01
   1.8166026e-01  -1.7175433e-01   2.6125321e-02
  -2.1804084e-01  -1.2230369e-01   1.7228778e-01
   1.0835901e-01  -2.2529608e-01  -2.0720132e-01
  -2.3883284e-01  -7.3884199e-02  -3.6461135e-01
   9.2974351e-02  -2.3206846e-01  -4.2120276e-01
   2.3708716e-01   7.9307508e-02   3.6738649e-01
   1.5344099e-01  -1.9737239e-01   2.1818330e-01
   1.9723386e-01   1.5361902e-01   2.7099679e-01
   1.6141250e-01   1.9090837e-01  -7.7483521e-02
  -5.1195582e-02  -2.4470188e-01  -3.9164905e-01
   7.1982670e-02   2.3941281e-01  -3.3793053e-01
  -1.4504454e-02  -2.4957889e-01  -2.3550149e-01
   1.5952294e-01  -1.9249008e-01  -3.8974654e-01
   4.3323469e-02   2.4621754e-01   3.0928582e-01
  -2.7256785e-02  -2.4850969e-01  -3.1261721e-01
  -1.8867870e-01  -1.6401325e-01   1.5057618e-01
  -2.4816588e-01   3.0227368e-02   2.6865143e-02
   2.4041877e-01  -6.8547894e-02  -2.5227667e-01
   1.2678305e-01   2.1546707e-01   2.0726977e-01
   7.9475626e-02   2.3703085e-01   1.0676296e-01
  -1.4944436e-01  -2.0041552e-01  -3.6525063e-01
  -1.6624571e-04  -2.4999994e-01  -3.5231267e-02
  -1.7045200e-01   1.8288279e-01   1.6177842e-01
   2.4926037e-01  -1.9216290e-02  -2.2811119e-01
   2.4817023e-01   3.0191690e-02   1.3116573e-01
  -1.3427598e-01   2.1087902e-01   3.8773717e-01
  -1.7106966e-01  -1.8230516e-01   1.2803419e-01
   2.4311817e-01   5.8254233e-02   1.7457616e-01
   1.7099520e-01   1.8237501e-01   4.7301459e-01
   6.4349163e-02   2.4157646e-01   3.3295334e-01
   1.6390159e-01  -1.8877571e-01   1.1981522e-01
   2.1120214e-01  -1.3376717e-01   4.7303281e-01
   2.4756711e-01   3.4792620e-02  -3.3783000e-01
   1.2273084e-02   2.4969856e-01  -2.0351242e-02
  -2.0748153e-01  -1.3946833e-01   1.4564112e-01
   2.4768600e-01  -3.3935909e-02   2.8157801e-01
   2.4948133e-01  -1.6095543e-02  -9.1897797e-02
  -1.9421564e-01  -1.5741755e-01  -4.1864954e-01
   2.4219575e-01  -6.1977562e-02   3.7196736e-02
  -1.7354938e-01   1.7994614e-01  -3.5537201e-01
   3.5033253e-02   2.4753317e-01  -1.6375458e-01
  -2.4310472e-01  -5.8310332e-02   2.1944959e-01
  -2.2858439e-01  -1.0123822e-01  -3.0912647e-01
  -2.2576391e-02   2.4897853e-01   2.8846529e-01
   1.8275211e-01  -1.7059210e-01  -4.4488160e-01
   1.3393302e-01  -2.1109701e-01   3.0025036e-01
  -1.6789070e-01  -1.8523691e-01   3.5831102e-01
  -4.0198451e-02  -2.4674701e-01  -2.8300387e-01
  -2.9957080e-02   2.4819866e-01   9.9564304e-02
   2.1065700e-01   1.3462402e-01   4.7216415e-01
   1.1719950e-01   2.2082635e-01  -4.2115922e-01
  -1.2272671e-01  -2.1780302e-01  -3.6305336e-01
  -1.5553943e-01   1.9572298e-01  -2.7386091e-01
  -1.8976853e-01  -1.6275106e-01   1.2089992e-01
   3.7045795e-02  -2.4723998e-01   1.4436867e-01
  -3.2937158e-02  -2.4782079e-01   2.3639665e-01
  -1.9271905e-02  -2.4925608e-01   1.5029910e-02
   2.2845436e-01   1.0153131e-01   9.6933572e-02
   4.5359061e-02   2.4585068e-01  -4.4617404e-01
  -2.4686018e-01   3.9497475e-02  -2.9382613e-01
   2.1012656e-01  -1.3545047e-01   2.7126904e-01
  -2.4635919e-01  -4.2510590e-02  -1.7920498e-01
   2.2905647e-01   1.0016552e-01   2.4255913e-01
   6.5677819e-02  -2.4121862e-01   3.5039499e-01
   4.5967681e-02  -2.4573761e-01  -3.5642943e-01
  -2.4999963e-01   4.2794090e-04   1.1808324e-01
   2.4999776e-01  -1.0581584e-03   2.0462566e-01
   2.3937818e-01  -7.2097746e-02   9.1144422e-02
   2.0321390e-02   2.4917271e-01  -2.7625864e-01
   2.0274864e-01  -1.4626343e-01   3.9357715e-01
  -2.3311414e-01   9.0320520e-02   4.4510794e-01
   2.3238947e-01   9.2169041e-02  -1.6143193e-02
   1.9670881e-01   1.5429078e-01   1.8907666e-01
  -1.6957152e-01   1.8369948e-01   2.9042976e-01
  -2.4759667e-01  -3.4581652e-02  -2.5948388e-01
  -1.7324093e-01   1.8024311e-01  -3.8693461e-01
   2.4910252e-01  -2.1164421e-02   9.5581418e-02
  -4.8828543e-02  -2.4518518e-01  -4.4628030e-01
  -1.5976023e-01   1.9229319e-01  -4.4648636e-01
  -1.3585754e-01  -2.0986359e-01  -3.9109636e-01
   1.2847762e-01   2.1446096e-01   2.9064115e-01
  -1.9813864e-01  -1.5245025e-01  -7.5050064e-02
  -2.0938078e-01   1.3660047e-01  -2.6192174e-01
  -1.1840837e-01  -2.2018051e-01  -1.0672509e-01
   8.9094285e-02   2.3358555e-01  -3.1244846e-01
   1.9396660e-01  -1.5772431e-01   2.8381020e-01
   1.2256381e-01   2.1789473e-01  -1.8074381e-01
   1.9212258e-01   1.5996535e-01  -1.9680411e-01
   4.7433556e-02  -2.4545887e-01   2.0485172e-01
   1.9519957e-01  -1.5619580e-01   4.8086312e-02
   5.4288466e-03   2.4994105e-01   2.3851723e-01
  -2.0416966e-01  -1.4427318e-01  -1.0493651e-01
   2.0728380e-01   1.3976204e-01  -3.0983179e-01
  -2.1202176e-02   2.4909931e-01   7.0515927e-02
   1.5104539e-01  -1.9921167e-01  -1.9726282e-02
  -5.7863165e-02  -2.4321154e-01  -5.5531217e-02
  -2.4859715e-01   2.6447269e-02  -1.4471044e-01
  -1.7148667e-01   1.8191295e-01   4.7230849e-01
   4.1847649e-02   2.4647266e-01  -2.5140050e-01
   5.1751557e-02   2.4458491e-01   2.8877843e-02
   3.4981871e-02  -2.4754044e-01  -1.3463596e-01
  -1.9823519e-01   1.5232468e-01  -1.4567977e-01
   9.2239953e-02  -2.3236134e-01  -4.7312912e-01
  -2.4977662e-01   1.0565972e-02   1.7287963e-01
   2.1068879e-01   1.3457428e-01   3.7616331e-01
   2.3618055e-01   8.1967980e-02  -1.2921669e-01
   2.3399405e-01  -8.8015833e-02   3.3939086e-01
  -1.9633832e-01  -1.5476195e-01   4.2292194e-01
   2.4996998e-01  -3.8744397e-03  -1.4531125e-01
  -2.4804594e-01   3.1196320e-02  -2.6464439e-01
   2.4629539e-01  -4.2878657e-02  -3.0824412e-01
  -2.3362679e-01  -8.8986094e-02  -2.0022896e-01
   2.5614134e-02   2.4868437e-01   2.8673684e-01
   1.8317176e-01   1.7014143e-01   6.8387067e-04
   1.7663990e-01   1.7691339e-01   2.7745189e-01
   1.5043928e-02  -2.4954695e-01  -3.4736386e-01
   1.7608356e-01   1.7746713e-01   1.1312231e-01
   9.9666040e-02   2.2927425e-01   4.7197853e-02
  -1.7867887e-01   1.7485382e-01  -1.9441032e-01
  -1.2017074e-01   2.1922361e-01  -4.7321348e-01
  -2.3469853e-01   8.6119686e-02  -2.0068394e-01
   2.5000000e-01   0.0000000e+00  -5.0000000e-01
   2.4802868e-01   3.1333308e-02  -5.0000000e-01
   2.4214579e-01   6.2172472e-02  -5.0000000e-01
   2.3244412e-01   9.2031138e-02  -5.0000000e-01
   2.1907667e-01   1.2043842e-01  -5.0000000e-01
   2.0225425e-01   1.4694631e-01  -5.0000000e-01
   1.8224216e-01   1.7113678e-01  -5.0000000e-01
   1.5935600e-01   1.9262831e-01  -5.0000000e-01
   1.3395670e-01   2.1108198e-01  -5.0000000e-01
   1.0644482e-01   2.2620676e-01  -5.0000000e-01
   7.7254249e-02   2.3776413e-01  -5.0000000e-01
   4.6845329e-02   2.4557181e-01  -5.0000000e-01
   1.5697630e-02   2.4950668e-01  -5.0000000e-01
  -1.5697630e-02   2.4950668e-01  -5.0000000e-01
  -4.6845329e-02   2.4557181e-01  -5.0000000e-01
  -7.7254249e-02   2.3776413e-01  -5.0000000e-01
  -1.0644482e-01   2.2620676e-01  -5.0000000e-01
  -1.3395670e-01   2.1108198e-01  -5.0000000e-01
  -1.5935600e-01   1.9262831e-01  -5.0000000e-01
  -1.8224216e-01   1.7113678e-01  -5.0000000e-01
  -2.0225425e-01   1.4694631e-01  -5.0000000e-01
  -2.1907667e-01   1.2043842e-01  -5.0000000e-01
  -2.3244412e-01   9.2031138e-02  -5.0000000e-01
  -2.4214579e-01   6.2172472e-02  -5.0000000e-01
  -2.4802868e-01   3.1333308e-02  -5.0000000e-01
  -2.5000000e-01   1.4163847e-16  -5.0000000e-01
  -2.4802868e-01  -3.1333308e-02  -5.0000000e-01
  -2.4214579e-01  -6.2172472e-02  -5.0000000e-01
  -2.3244412e-01  -9.2031138e-02  -5.0000000e-01
  -2.1907667e-01  -1.2043842e-01  -5.0000000e-01
  -2.0225425e-01  -1.4694631e-01  -5.0000000e-01
  -1.8224216e-01  -1.7113678e-01  -5.0000000e-01
  -1.5935600e-01  -1.9262831e-01  -5.0000000e-01
  -1.3395670e-01  -2.1108198e-01  -5.0000000e-01
  -1.0644482e-01  -2.2620676e-01  -5.0000000e-01
  -7.7254249e-02  -2.3776413e-01  -5.0000000e-01
  -4.6845329e-02  -2.4557181e-01  -5.0000000e-01
  -1.5697630e-02  -2.4950668e-01  -5.0000000e-01
   1.5697630e-02  -2.4950668e-01  -5.0000000e-01
   4.6845329e-02  -2.4557181e-01  -5.0000000e-01
   7.7254249e-02  -2.3776413e-01  -5.0000000e-01
   1.0644482e-01  -2.2620676e-01  -5.0000000e-01
   1.3395670e-01  -2.1108198e-01  -5.0000000e-01
   1.5935600e-01  -1.9262831e-01  -5.0000000e-01
   1.8224216e-01  -1.7113678e-01  -5.0000000e-01
   2.0225425e-01  -1.4694631e-01  -5.0000000e-01
   2.1907667e-01  -1.2043842e-01  -5.0000000e-01
   2.3244412e-01  -9.2031138e-02  -5.0000000e-01
   2.4214579e-01  -6.2172472e-02  -5.0000000e-01
   2.4802868e-01  -3.1333308e-02  -5.0000000e-01
   2.5000000e-01   0.0000000e+00   5.0000000e-01
   2.4802868e-01   3.1333308e-02   5.0000000e-01
   2.4214579e-01   6.2172472e-02   5.0000000e-01
   2.3244412e-01   9.2031138e-02   5.0000000e-01
   2.1907667e-01   1.2043842e-01   5.0000000e-01
   2.0225425e-01   1.4694631e-01   5.0000000e-01
   1.8224216e-01   1.7113678e-01   5.0000000e-01
   1.5935600e-01   1.9262831e-01   5.0000000e-01
   1.3395670e-01   2.1108198e-01   5.0000000e-01
   1.0644482e-01   2.2620676e-01   5.0000000e-01
   7.7254249e-02   2.3776413e-01   5.0000000e-01
   4.6845329e-02   2.4557181e-01   5.0000000e-01
   1.5697630e-02   2.4950668e-01   5.0000000e-01
  -1.5697630e-02   2.4950668e-01   5.0000000e-01
  -4.6845329e-02   2.4557181e-01   5.0000000e-01
  -7.7254249e-02   2.3776413e-01   5.0000000e-01
  -1.0644482e-01   2.2620676e-01   5.0000000e-01
  -1.3395670e-01   2.1108198e-01   5.0000000e-01
  -1.5935600e-01   1.9262831e-01   5.0000000e-01
  -1.8224216e-01   1.7113678e-01   5.0000000e-01
  -2.0225425e-01   1.4694631e-01   5.0000000e-01
  -2.1907667e-01   1.2043842e-01   5.0000000e-01
  -2.3244412e-01   9.2031138e-02   5.0000000e-01
  -2.4214579e-01   6.2172472e-02   5.0000000e-01
  -2.4802868e-01   3.1333308e-02   5.0000000e-01
  -2.5000000e-01   1.4163847e-16   5.0000000e-01
  -2.4802868e-01  -3.1333308e-02   5.0000000e-01
  -2.4214579e-01  -6.2172472e-02   5.0000000e-01
  -2.3244412e-01  -9.2031138e-02   5.0000000e-01
  -2.1907667e-01  -1.2043842e-01   5.0000000e-01
  -2.0225425e-01  -1.4694631e-01   5.0000000e-01
  -1.8224216e-01  -1.7113678e-01   5.0000000e-01
  -1.5935600e-01  -1.9262831e-01   5.0000000e-01
  -1.3395670e-01  -2.1108198e-01   5.0000000e-01
  -1.0644482e-01  -2.2620676e-01   5.0000000e-01
  -7.7254249e-02  -2.3776413e-01   5.0000000e-01
  -4.6845329e-02  -2.4557181e-01   5.0000000e-01
  -1.5697630e-02  -2.4950668e-01   5.0000000e-01
   1.5697630e-02  -2.4950668e-01   5.0000000e-01
   4.6845329e-02  -2.4557181e-01   5.0000000e-01
   7.7254249e-02  -2.3776413e-01   5.0000000e-01
   1.0644482e-01  -2.2620676e-01   5.0000000e-01
   1.3395670e-01  -2.1108198e-01   5.0000000e-01
   1.5935600e-01  -1.9262831e-01   5.0000000e-01
   1.8224216e-01  -1.7113678e-01   5.0000000e-01
   2.0225425e-01  -1.4694631e-01   5.0000000e-01
   2.1907667e-01  -1.2043842e-01   5.0000000e-01
   2.3244412e-01  -9.2031138e-02   5.0000000e-01
   2.4214579e-01  -6.2172472e-02   5.0000000e-01
   2.4802868e-01  -3.1333308e-02   5.0000000e-01
